episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
115300,0.756591,-153000,-44390.0,25932.7305078125,100000,0.12,46,22250.0,34,57,48,49,69,53,37,52,83
115400,0.7563798888888889,-130000,-37512.5,25165.5223046875,100000,0.21,42,25500.0,41,60,62,51,50,50,49,49,87
115500,0.7561687777777778,51250,-29067.5,25254.86548828125,100000,0.15,36,27460.0,50,53,64,55,67,55,40,68,74
115600,0.7559576666666667,-175250,-44297.5,26655.623720703126,100000,0.28,42,19720.0,39,55,46,50,69,49,43,63,87
115700,0.7557465555555556,15500,-26257.5,25752.278388671875,100000,0.19,34,28220.0,52,56,65,44,84,46,54,62,81
115800,0.7555354444444444,8000,-30795.0,26091.54431640625,100000,0.08,36,25070.0,47,53,52,56,52,51,52,53,102
115900,0.7553243333333333,-140000,-52675.0,25689.311572265626,100000,0.21,47,15600.0,37,50,49,54,72,51,48,47,90
116000,0.7551132222222222,44000,-43327.5,26038.755712890626,100000,0.22,43,21230.0,51,51,64,51,72,49,48,53,82
116100,0.7549021111111112,-130000,-52810.0,25830.559375,100000,0.12,46,14070.0,45,65,58,53,82,47,36,55,64
116200,0.754691,-139250,-50547.5,26174.8458203125,100000,0.14,48,18570.0,47,71,39,59,59,53,46,54,72
116300,0.7544798888888888,-150500,-46025.0,26356.24552734375,100000,0.12,45,18790.0,35,61,54,45,68,62,60,58,66
116400,0.7542687777777778,-202000,-41660.0,26371.053388671877,100000,0.39,43,24190.0,38,66,53,50,64,52,43,59,67
116500,0.7540576666666667,-26250,-31047.5,26629.38181640625,100000,0.09,37,26000.0,42,62,66,40,65,54,55,56,71
116600,0.7538465555555556,12000,-38767.5,26341.914140625,100000,0.1,39,19720.0,28,68,60,42,73,39,57,63,77
116700,0.7536354444444444,-131250,-29020.0,26314.4189453125,100000,0.15,35,25710.0,45,54,62,63,69,52,51,65,74
116800,0.7534243333333334,-144250,-34880.0,26081.82525390625,100000,0.18,38,24060.0,50,81,63,62,59,53,40,63,61
116900,0.7532132222222223,28500,-40330.0,26816.361181640626,100000,0.09,42,21810.0,40,55,62,50,60,47,46,63,66
117000,0.7530021111111111,78000,-19602.5,26413.309794921875,100000,0.13,32,32550.0,52,62,51,55,68,50,56,67,87
117100,0.752791,75250,-34750.0,25788.265029296876,100000,0.21,39,25620.0,51,62,59,48,79,58,51,57,69
117200,0.7525798888888888,12000,-21262.5,25771.847958984374,100000,0.35,31,31730.0,50,56,70,49,54,69,45,63,85
117300,0.7523687777777778,-140000,-34157.5,26027.56119140625,100000,0.25,38,25090.0,40,58,58,51,67,62,51,61,80
117400,0.7521576666666667,-151250,-48835.0,25281.488955078126,100000,0.16,45,17170.0,46,49,55,38,60,58,51,58,89
117500,0.7519465555555556,-128000,-54722.5,26085.55966796875,100000,0.2,49,15880.0,44,53,48,49,61,45,41,60,74
117600,0.7517354444444444,12250,-38787.5,26196.763857421876,100000,0.25,39,21730.0,52,50,72,48,64,47,46,60,80
117700,0.7515243333333333,24000,-41392.5,25892.840654296873,100000,0.07,43,22040.0,49,70,59,40,61,55,43,51,74
117800,0.7513132222222223,4750,-46265.0,25690.791044921876,100000,0.06,46,20300.0,42,53,49,40,68,46,36,61,79
117900,0.7511021111111111,-159500,-45385.0,25849.0933203125,100000,0.21,43,18330.0,39,56,47,66,63,64,39,56,76
118000,0.750891,-147000,-61645.0,25553.0510546875,100000,0.09,53,12680.0,44,49,47,48,49,38,42,47,90
118100,0.7506798888888888,38000,-35355.0,25780.63359375,100000,0.17,41,26370.0,50,60,52,42,65,47,67,60,78
118200,0.7504687777777779,41000,-48537.5,26076.262861328127,100000,0.32,46,19440.0,37,54,54,45,63,54,48,60,88
118300,0.7502576666666667,43750,-51942.5,25035.93078125,100000,0.27,48,17950.0,41,54,41,54,66,59,45,54,90
118400,0.7500465555555555,-149250,-45120.0,25487.303388671877,100000,0.2,45,20750.0,36,50,47,40,64,63,46,51,106
118500,0.7498354444444444,-130000,-60440.0,25890.786640625,100000,0.1,51,11730.0,51,46,48,44,58,42,54,61,89
118600,0.7496243333333334,-136250,-39637.5,26784.64595703125,100000,0.22,42,23970.0,50,52,62,56,44,61,46,51,95
118700,0.7494132222222223,66750,-39210.0,26520.2866796875,100000,0.36,39,22040.0,37,59,66,48,72,61,41,67,76
118800,0.7492021111111111,-140000,-51387.5,25547.34353515625,100000,0.24,48,18630.0,47,44,50,49,55,64,51,56,79
118900,0.748991,36250,-35837.5,26254.208466796874,100000,0.04,40,24230.0,47,51,56,51,55,50,44,55,88
119000,0.7487798888888888,24500,-42152.5,26094.28875,100000,0.25,42,21750.0,45,42,58,51,52,70,44,62,82
119100,0.7485687777777779,36750,-32510.0,26416.435341796874,100000,0.19,38,25970.0,49,70,73,50,56,49,49,67,76
119200,0.7483576666666667,69250,-32682.5,26810.892880859374,100000,0.2,39,26790.0,39,44,56,60,70,56,44,60,89
119300,0.7481465555555555,-167250,-29882.5,25674.35328125,100000,0.2,37,27580.0,39,67,59,41,65,66,55,57,81
119400,0.7479354444444444,-140750,-36617.5,26213.60078125,100000,0.17,38,22620.0,48,57,58,44,65,48,38,65,81
119500,0.7477243333333334,70000,-35275.0,26683.0196484375,100000,0.1,41,25760.0,40,66,60,50,58,55,47,66,69
119600,0.7475132222222223,-145000,-49085.0,25841.68298828125,100000,0.19,46,17580.0,47,58,56,44,71,62,48,64,66
119700,0.7473021111111111,-192000,-40775.0,26220.98494140625,100000,0.17,39,19170.0,43,70,56,54,71,45,49,61,63
119800,0.747091,-5500,-37165.0,26529.252197265625,100000,0.12,42,24930.0,39,51,58,54,58,46,61,68,79
119900,0.7468798888888889,68000,-32130.0,26976.956494140624,100000,0.21,40,28820.0,48,67,65,55,62,51,46,65,74
120000,0.7466687777777778,61000,-44717.5,26328.66134765625,100000,0.25,45,21360.0,31,43,55,56,56,64,50,58,65
